# n_max = 200
1.820552942755285e+00 1.011213276039644e-01 0.000000000000000e+00
1.820867102020644e+00 1.014716260505902e-01 0.000000000000000e+00
1.821181261286003e+00 1.018190215247879e-01 0.000000000000000e+00
1.821495420551362e+00 1.021620738248674e-01 0.000000000000000e+00
1.821809579816721e+00 1.024993604019026e-01 0.000000000000000e+00
1.822123739082080e+00 1.028294820541518e-01 0.000000000000000e+00
1.822437898347439e+00 1.031510685270461e-01 0.000000000000000e+00
1.822752057612798e+00 1.034627839963323e-01 0.000000000000000e+00
1.823066216878157e+00 1.037633324124384e-01 0.000000000000000e+00
1.823380376143516e+00 1.040514626846778e-01 0.000000000000000e+00
1.823694535408875e+00 1.043259736845552e-01 0.000000000000000e+00
1.824008694674234e+00 1.045857190481730e-01 0.000000000000000e+00
1.824322853939593e+00 1.048296117585347e-01 0.000000000000000e+00
1.824637013204952e+00 1.050566284894309e-01 0.000000000000000e+00
1.824951172470311e+00 1.052658136935531e-01 0.000000000000000e+00
1.825265331735670e+00 1.054562834185025e-01 0.000000000000000e+00
1.825579491001029e+00 1.056272288354580e-01 0.000000000000000e+00
1.825893650266388e+00 1.057779194664175e-01 0.000000000000000e+00
1.826207809531747e+00 1.059077060971379e-01 0.000000000000000e+00
1.826521968797106e+00 1.060160233641600e-01 0.000000000000000e+00
1.826836128062465e+00 1.061023920056072e-01 0.000000000000000e+00
1.827150287327824e+00 1.061664207668032e-01 0.000000000000000e+00
1.827464446593183e+00 1.062078079531292e-01 0.000000000000000e+00
1.827778605858542e+00 1.062263426239592e-01 0.000000000000000e+00
1.828092765123901e+00 1.062219054229519e-01 0.000000000000000e+00
1.828406924389260e+00 1.061944690414283e-01 0.000000000000000e+00
1.828721083654619e+00 1.061440983130419e-01 0.000000000000000e+00
1.829035242919977e+00 1.060709499394188e-01 0.000000000000000e+00
1.829349402185336e+00 1.059752718479260e-01 0.000000000000000e+00
1.829663561450696e+00 1.058574021841989e-01 0.000000000000000e+00
1.829977720716055e+00 1.057177679435195e-01 0.000000000000000e+00
1.830291879981413e+00 1.055568832465846e-01 0.000000000000000e+00
1.830606039246772e+00 1.053753472666243e-01 0.000000000000000e+00
1.830920198512132e+00 1.051738418162296e-01 0.000000000000000e+00
1.831234357777490e+00 1.049531286036020e-01 0.000000000000000e+00
1.831548517042849e+00 1.047140461692723e-01 0.000000000000000e+00
1.831862676308208e+00 1.044575065155982e-01 0.000000000000000e+00
1.832176835573567e+00 1.041844914425953e-01 0.000000000000000e+00
1.832490994838926e+00 1.038960486048131e-01 0.000000000000000e+00
1.832805154104285e+00 1.035932873050980e-01 0.000000000000000e+00
1.833119313369644e+00 1.032773740421252e-01 0.000000000000000e+00
1.833433472635003e+00 1.029495278295678e-01 0.000000000000000e+00
1.833747631900362e+00 1.026110153056888e-01 0.000000000000000e+00
1.834061791165721e+00 1.022631456529688e-01 0.000000000000000e+00
1.834375950431080e+00 1.019072653481437e-01 0.000000000000000e+00
1.834690109696439e+00 1.015447527637094e-01 0.000000000000000e+00
1.835004268961798e+00 1.011770126425273e-01 0.000000000000000e+00
1.835318428227157e+00 1.008054704676848e-01 0.000000000000000e+00
1.835632587492516e+00 1.004315667501689e-01 0.000000000000000e+00
1.835946746757875e+00 1.000567512572452e-01 0.000000000000000e+00
1.836260906023234e+00 9.968247720466296e-02 0.000000000000000e+00
1.836575065288593e+00 9.931019543594806e-02 0.000000000000000e+00
1.836889224553952e+00 9.894134861210246e-02 0.000000000000000e+00
1.837203383819311e+00 9.857736543496871e-02 0.000000000000000e+00
1.837517543084670e+00 9.821965492739158e-02 0.000000000000000e+00
1.837831702350029e+00 9.786960079307665e-02 0.000000000000000e+00
1.838145861615388e+00 9.752855587871520e-02 0.000000000000000e+00
1.838460020880747e+00 9.719783676053893e-02 0.000000000000000e+00
1.838774180146106e+00 9.687871847696743e-02 0.000000000000000e+00
1.839088339411465e+00 9.657242942841404e-02 0.000000000000000e+00
1.839402498676824e+00 9.628014646465385e-02 0.000000000000000e+00
1.839716657942183e+00 9.600299017939655e-02 0.000000000000000e+00
1.840030817207542e+00 9.574202043087646e-02 0.000000000000000e+00
1.840344976472901e+00 9.549823210636206e-02 0.000000000000000e+00
1.840659135738260e+00 9.527255114751174e-02 0.000000000000000e+00
1.840973295003619e+00 9.506583085245282e-02 0.000000000000000e+00
1.841287454268978e+00 9.487884846934852e-02 0.000000000000000e+00
1.841601613534337e+00 9.471230209505165e-02 0.000000000000000e+00
1.841915772799696e+00 9.456680789121932e-02 0.000000000000000e+00
1.842229932065055e+00 9.444289762898683e-02 0.000000000000000e+00
1.842544091330414e+00 9.434101657198389e-02 0.000000000000000e+00
1.842858250595773e+00 9.426152170612369e-02 0.000000000000000e+00
1.843172409861132e+00 9.420468032319433e-02 0.000000000000000e+00
1.843486569126491e+00 9.417066896387813e-02 0.000000000000000e+00
1.843800728391850e+00 9.415957272437350e-02 0.000000000000000e+00
1.844114887657208e+00 9.417138492934210e-02 0.000000000000000e+00
1.844429046922567e+00 9.420600717243717e-02 0.000000000000000e+00
1.844743206187927e+00 9.426324972419342e-02 0.000000000000000e+00
1.845057365453286e+00 9.434283230559130e-02 0.000000000000000e+00
1.845371524718644e+00 9.444438522414213e-02 0.000000000000000e+00
1.845685683984003e+00 9.456745086789137e-02 0.000000000000000e+00
1.845999843249363e+00 9.471148555130096e-02 0.000000000000000e+00
1.846314002514721e+00 9.487586170556886e-02 0.000000000000000e+00
1.846628161780080e+00 9.505987040456142e-02 0.000000000000000e+00
1.846942321045439e+00 9.526272421619243e-02 0.000000000000000e+00
1.847256480310798e+00 9.548356036778358e-02 0.000000000000000e+00
1.847570639576157e+00 9.572144421268071e-02 0.000000000000000e+00
1.847884798841516e+00 9.597537298420103e-02 0.000000000000000e+00
1.848198958106875e+00 9.624427982183296e-02 0.000000000000000e+00
1.848513117372234e+00 9.652703805352859e-02 0.000000000000000e+00
1.848827276637593e+00 9.682246571689533e-02 0.000000000000000e+00
1.849141435902952e+00 9.712933030115152e-02 0.000000000000000e+00
1.849455595168311e+00 9.744635369082205e-02 0.000000000000000e+00
1.849769754433670e+00 9.777221729134271e-02 0.000000000000000e+00
1.850083913699029e+00 9.810556731602500e-02 0.000000000000000e+00
1.850398072964388e+00 9.844502021318291e-02 0.000000000000000e+00
1.850712232229747e+00 9.878916821166686e-02 0.000000000000000e+00
1.851026391495106e+00 9.913658496258017e-02 0.000000000000000e+00
1.851340550760465e+00 9.948583125456936e-02 0.000000000000000e+00
1.851654710025824e+00 9.983546077979395e-02 0.000000000000000e+00
1.851968869291183e+00 1.001840259274700e-01 0.000000000000000e+00
1.852283028556542e+00 1.005300835817898e-01 0.000000000000000e+00
1.852597187821901e+00 1.008722009009948e-01 0.000000000000000e+00
1.852911347087260e+00 1.012089610544589e-01 0.000000000000000e+00
1.853225506352619e+00 1.015389688948181e-01 0.000000000000000e+00
1.853539665617978e+00 1.018608565424389e-01 0.000000000000000e+00
1.853853824883337e+00 1.021732888598700e-01 0.000000000000000e+00
1.854167984148696e+00 1.024749687943784e-01 0.000000000000000e+00
1.854482143414055e+00 1.027646425671852e-01 0.000000000000000e+00
1.854796302679414e+00 1.030411046886491e-01 0.000000000000000e+00
1.855110461944773e+00 1.033032027793315e-01 0.000000000000000e+00
1.855424621210132e+00 1.035498421776723e-01 0.000000000000000e+00
1.855738780475491e+00 1.037799903158487e-01 0.000000000000000e+00
1.856052939740850e+00 1.039926808463280e-01 0.000000000000000e+00
1.856367099006209e+00 1.041870175026264e-01 0.000000000000000e+00
1.856681258271568e+00 1.043621776788506e-01 0.000000000000000e+00
1.856995417536927e+00 1.045174157137232e-01 0.000000000000000e+00
1.857309576802286e+00 1.046520658659903e-01 0.000000000000000e+00
1.857623736067645e+00 1.047655449693329e-01 0.000000000000000e+00
1.857937895333004e+00 1.048573547561992e-01 0.000000000000000e+00
1.858252054598363e+00 1.049270838412995e-01 0.000000000000000e+00
1.858566213863722e+00 1.049744093568649e-01 0.000000000000000e+00
1.858880373129081e+00 1.049990982331758e-01 0.000000000000000e+00
1.859194532394440e+00 1.050010081192786e-01 0.000000000000000e+00
1.859508691659798e+00 1.049800879402557e-01 0.000000000000000e+00
1.859822850925158e+00 1.049363780888688e-01 0.000000000000000e+00
1.860137010190517e+00 1.048700102508597e-01 0.000000000000000e+00
1.860451169455875e+00 1.047812068646590e-01 0.000000000000000e+00
1.860765328721234e+00 1.046702802177194e-01 0.000000000000000e+00
1.861079487986594e+00 1.045376311831431e-01 0.000000000000000e+00
1.861393647251952e+00 1.043837476017123e-01 0.000000000000000e+00
1.861707806517311e+00 1.042092023158533e-01 0.000000000000000e+00
1.862021965782670e+00 1.040146508634566e-01 0.000000000000000e+00
1.862336125048029e+00 1.038008288408351e-01 0.000000000000000e+00
1.862650284313388e+00 1.035685489454265e-01 0.000000000000000e+00
1.862964443578747e+00 1.033186977101315e-01 0.000000000000000e+00
1.863278602844106e+00 1.030522319424043e-01 0.000000000000000e+00
1.863592762109465e+00 1.027701748823976e-01 0.000000000000000e+00
1.863906921374824e+00 1.024736120955912e-01 0.000000000000000e+00
1.864221080640183e+00 1.021636871163834e-01 0.000000000000000e+00
1.864535239905542e+00 1.018415968601296e-01 0.000000000000000e+00
1.864849399170901e+00 1.015085868220320e-01 0.000000000000000e+00
1.865163558436260e+00 1.011659460821409e-01 0.000000000000000e+00
1.865477717701619e+00 1.008150021364893e-01 0.000000000000000e+00
1.865791876966978e+00 1.004571155750929e-01 0.000000000000000e+00
1.866106036232337e+00 1.000936746281466e-01 0.000000000000000e+00
1.866420195497696e+00 9.972608960227486e-02 0.000000000000000e+00
1.866734354763055e+00 9.935578722913274e-02 0.000000000000000e+00
1.867048514028414e+00 9.898420494900427e-02 0.000000000000000e+00
1.867362673293773e+00 9.861278515229752e-02 0.000000000000000e+00
1.867676832559132e+00 9.824296940200045e-02 0.000000000000000e+00
1.867990991824491e+00 9.787619266024404e-02 0.000000000000000e+00
1.868305151089850e+00 9.751387754208672e-02 0.000000000000000e+00
1.868619310355209e+00 9.715742861953006e-02 0.000000000000000e+00
1.868933469620568e+00 9.680822679857308e-02 0.000000000000000e+00
1.869247628885927e+00 9.646762379180711e-02 0.000000000000000e+00
1.869561788151286e+00 9.613693670867918e-02 0.000000000000000e+00
1.869875947416645e+00 9.581744278506797e-02 0.000000000000000e+00
1.870190106682004e+00 9.551037427326521e-02 0.000000000000000e+00
1.870504265947363e+00 9.521691351279914e-02 0.000000000000000e+00
1.870818425212722e+00 9.493818820181774e-02 0.000000000000000e+00
1.871132584478081e+00 9.467526688794511e-02 0.000000000000000e+00
1.871446743743440e+00 9.442915469663032e-02 0.000000000000000e+00
1.871760903008799e+00 9.420078931407362e-02 0.000000000000000e+00
1.872075062274158e+00 9.399103724077482e-02 0.000000000000000e+00
1.872389221539517e+00 9.380069033067595e-02 0.000000000000000e+00
1.872703380804876e+00 9.363046262971662e-02 0.000000000000000e+00
1.873017540070235e+00 9.348098752642466e-02 0.000000000000000e+00
1.873331699335594e+00 9.335281522591030e-02 0.000000000000000e+00
1.873645858600953e+00 9.324641055733586e-02 0.000000000000000e+00
1.873960017866312e+00 9.316215112359937e-02 0.000000000000000e+00
1.874274177131671e+00 9.310032580059420e-02 0.000000000000000e+00
1.874588336397029e+00 9.306113359200875e-02 0.000000000000000e+00
1.874902495662389e+00 9.304468284420647e-02 0.000000000000000e+00
1.875216654927748e+00 9.305099082428006e-02 0.000000000000000e+00
1.875530814193106e+00 9.307998366292547e-02 0.000000000000000e+00
1.875844973458465e+00 9.313149666231134e-02 0.000000000000000e+00
1.876159132723825e+00 9.320527496766760e-02 0.000000000000000e+00
1.876473291989183e+00 9.330097459985233e-02 0.000000000000000e+00
1.876787451254542e+00 9.341816384471543e-02 0.000000000000000e+00
1.877101610519901e+00 9.355632499364952e-02 0.000000000000000e+00
1.877415769785260e+00 9.371485642830786e-02 0.000000000000000e+00
1.877729929050619e+00 9.389307504110106e-02 0.000000000000000e+00
1.878044088315978e+00 9.409021898173003e-02 0.000000000000000e+00
1.878358247581337e+00 9.430545071871571e-02 0.000000000000000e+00
1.878672406846696e+00 9.453786040362556e-02 0.000000000000000e+00
1.878986566112055e+00 9.478646952448121e-02 0.000000000000000e+00
1.879300725377414e+00 9.505023483368140e-02 0.000000000000000e+00
1.879614884642773e+00 9.532805253467339e-02 0.000000000000000e+00
1.879929043908132e+00 9.561876271057458e-02 0.000000000000000e+00
1.880243203173491e+00 9.592115397697233e-02 0.000000000000000e+00
1.880557362438850e+00 9.623396834024828e-02 0.000000000000000e+00
1.880871521704209e+00 9.655590624193704e-02 0.000000000000000e+00
1.881185680969568e+00 9.688563176889793e-02 0.000000000000000e+00
1.881499840234927e+00 9.722177800841172e-02 0.000000000000000e+00
1.881813999500286e+00 9.756295252673980e-02 0.000000000000000e+00
1.882128158765645e+00 9.790774294918742e-02 0.000000000000000e+00
1.882442318031004e+00 9.825472261931331e-02 0.000000000000000e+00
1.882756477296363e+00 9.860245631461251e-02 0.000000000000000e+00
1.883070636561722e+00 9.894950599577275e-02 0.000000000000000e+00
1.883384795827081e+00 9.929443656647979e-02 0.000000000000000e+00
1.883698955092440e+00 9.963582162070167e-02 0.000000000000000e+00
1.884013114357799e+00 9.997224915443628e-02 0.000000000000000e+00
1.884327273623158e+00 1.003023272190565e-01 0.000000000000000e+00
1.884641432888517e+00 1.006246894936168e-01 0.000000000000000e+00
1.884955592153876e+00 1.009380007538193e-01 0.000000000000000e+00
1.885269751419235e+00 1.012409622157460e-01 0.000000000000000e+00
1.885583910684594e+00 1.015323167329787e-01 0.000000000000000e+00
1.885898069949953e+00 1.018108538263090e-01 0.000000000000000e+00
1.886212229215312e+00 1.020754145259160e-01 0.000000000000000e+00
1.886526388480671e+00 1.023248960066458e-01 0.000000000000000e+00
1.886840547746030e+00 1.025582559978571e-01 0.000000000000000e+00
1.887154707011389e+00 1.027745169501957e-01 0.000000000000000e+00
1.887468866276748e+00 1.029727699426484e-01 0.000000000000000e+00
1.887783025542107e+00 1.031521783142577e-01 0.000000000000000e+00
1.888097184807466e+00 1.033119810059882e-01 0.000000000000000e+00
1.888411344072825e+00 1.034514955993995e-01 0.000000000000000e+00
1.888725503338184e+00 1.035701210399934e-01 0.000000000000000e+00
1.889039662603543e+00 1.036673400343679e-01 0.000000000000000e+00
1.889353821868902e+00 1.037427211116191e-01 0.000000000000000e+00
1.889667981134260e+00 1.037959203407775e-01 0.000000000000000e+00
1.889982140399620e+00 1.038266826974431e-01 0.000000000000000e+00
1.890296299664979e+00 1.038348430741906e-01 0.000000000000000e+00
1.890610458930337e+00 1.038203269307405e-01 0.000000000000000e+00
1.890924618195696e+00 1.037831505813383e-01 0.000000000000000e+00
1.891238777461056e+00 1.037234211182362e-01 0.000000000000000e+00
1.891552936726414e+00 1.036413359716257e-01 0.000000000000000e+00
1.891867095991773e+00 1.035371821078317e-01 0.000000000000000e+00
1.892181255257132e+00 1.034113348690197e-01 0.000000000000000e+00
1.892495414522491e+00 1.032642564591108e-01 0.000000000000000e+00
1.892809573787850e+00 1.030964940820064e-01 0.000000000000000e+00
1.893123733053209e+00 1.029086777396254e-01 0.000000000000000e+00
1.893437892318568e+00 1.027015176986117e-01 0.000000000000000e+00
1.893752051583927e+00 1.024758016358960e-01 0.000000000000000e+00
1.894066210849286e+00 1.022323914745834e-01 0.000000000000000e+00
1.894380370114645e+00 1.019722199228789e-01 0.000000000000000e+00
1.894694529380004e+00 1.016962867299405e-01 0.000000000000000e+00
1.895008688645363e+00 1.014056546736938e-01 0.000000000000000e+00
1.895322847910722e+00 1.011014452967080e-01 0.000000000000000e+00
1.895637007176081e+00 1.007848344072366e-01 0.000000000000000e+00
1.895951166441440e+00 1.004570473634713e-01 0.000000000000000e+00
1.896265325706799e+00 1.001193541599197e-01 0.000000000000000e+00
1.896579484972158e+00 9.977306433560848e-02 0.000000000000000e+00
1.896893644237517e+00 9.941952172452219e-02 0.000000000000000e+00
1.897207803502876e+00 9.906009906932464e-02 0.000000000000000e+00
1.897521962768235e+00 9.869619251994352e-02 0.000000000000000e+00
1.897836122033594e+00 9.832921603906801e-02 0.000000000000000e+00
1.898150281298953e+00 9.796059573697531e-02 0.000000000000000e+00
1.898464440564312e+00 9.759176415837713e-02 0.000000000000000e+00
1.898778599829671e+00 9.722415454417697e-02 0.000000000000000e+00
1.899092759095030e+00 9.685919509111698e-02 0.000000000000000e+00
1.899406918360389e+00 9.649830323230725e-02 0.000000000000000e+00
1.899721077625748e+00 9.614287996153571e-02 0.000000000000000e+00
1.900035236891107e+00 9.579430422408469e-02 0.000000000000000e+00
1.900349396156466e+00 9.545392739651333e-02 0.000000000000000e+00
1.900663555421825e+00 9.512306787749432e-02 0.000000000000000e+00
1.900977714687184e+00 9.480300581136178e-02 0.000000000000000e+00
1.901291873952543e+00 9.449497796548101e-02 0.000000000000000e+00
1.901606033217902e+00 9.420017278193933e-02 0.000000000000000e+00
1.901920192483261e+00 9.391972562335109e-02 0.000000000000000e+00
1.902234351748620e+00 9.365471423179803e-02 0.000000000000000e+00
1.902548511013979e+00 9.340615441906144e-02 0.000000000000000e+00
1.902862670279338e+00 9.317499600538080e-02 0.000000000000000e+00
1.903176829544697e+00 9.296211902297491e-02 0.000000000000000e+00
1.903490988810056e+00 9.276833019949618e-02 0.000000000000000e+00
1.903805148075415e+00 9.259435973547160e-02 0.000000000000000e+00
1.904119307340774e+00 9.244085838859809e-02 0.000000000000000e+00
1.904433466606133e+00 9.230839487653872e-02 0.000000000000000e+00
1.904747625871491e+00 9.219745360857740e-02 0.000000000000000e+00
1.905061785136851e+00 9.210843275518515e-02 0.000000000000000e+00
1.905375944402210e+00 9.204164266318494e-02 0.000000000000000e+00
1.905690103667568e+00 9.199730462282513e-02 0.000000000000000e+00
1.906004262932927e+00 9.197554999165718e-02 0.000000000000000e+00
1.906318422198287e+00 9.197641967868658e-02 0.000000000000000e+00
1.906632581463645e+00 9.199986399082188e-02 0.000000000000000e+00
1.906946740729004e+00 9.204574284219340e-02 0.000000000000000e+00
1.907260899994363e+00 9.211382632546505e-02 0.000000000000000e+00
1.907575059259722e+00 9.220379564280798e-02 0.000000000000000e+00
1.907889218525081e+00 9.231524439276834e-02 0.000000000000000e+00
1.908203377790440e+00 9.244768020783384e-02 0.000000000000000e+00
1.908517537055799e+00 9.260052673610339e-02 0.000000000000000e+00
1.908831696321158e+00 9.277312595908282e-02 0.000000000000000e+00
1.909145855586517e+00 9.296474083628935e-02 0.000000000000000e+00
1.909460014851876e+00 9.317455826603373e-02 0.000000000000000e+00
1.909774174117235e+00 9.340169235049048e-02 0.000000000000000e+00
1.910088333382594e+00 9.364518795194540e-02 0.000000000000000e+00
1.910402492647953e+00 9.390402452594357e-02 0.000000000000000e+00
1.910716651913312e+00 9.417712021596161e-02 0.000000000000000e+00
1.911030811178671e+00 9.446333619317072e-02 0.000000000000000e+00
1.911344970444030e+00 9.476148122388883e-02 0.000000000000000e+00
1.911659129709389e+00 9.507031644639999e-02 0.000000000000000e+00
1.911973288974748e+00 9.538856033799506e-02 0.000000000000000e+00
1.912287448240107e+00 9.571489385231173e-02 0.000000000000000e+00
1.912601607505466e+00 9.604796570638929e-02 0.000000000000000e+00
1.912915766770825e+00 9.638639779624605e-02 0.000000000000000e+00
1.913229926036184e+00 9.672879071927312e-02 0.000000000000000e+00
1.913544085301543e+00 9.707372938132267e-02 0.000000000000000e+00
1.913858244566902e+00 9.741978866602513e-02 0.000000000000000e+00
1.914172403832261e+00 9.776553914362172e-02 0.000000000000000e+00
1.914486563097620e+00 9.810955279644801e-02 0.000000000000000e+00
1.914800722362979e+00 9.845040873813692e-02 0.000000000000000e+00
1.915114881628338e+00 9.878669890363909e-02 0.000000000000000e+00
1.915429040893697e+00 9.911703368727270e-02 0.000000000000000e+00
1.915743200159056e+00 9.944004750623708e-02 0.000000000000000e+00
1.916057359424415e+00 9.975440426730935e-02 0.000000000000000e+00
1.916371518689774e+00 1.000588027148459e-01 0.000000000000000e+00
1.916685677955133e+00 1.003519816386865e-01 0.000000000000000e+00
1.916999837220492e+00 1.006327249211160e-01 0.000000000000000e+00
1.917313996485851e+00 1.008998664026887e-01 0.000000000000000e+00
1.917628155751210e+00 1.011522945474529e-01 0.000000000000000e+00
1.917942315016569e+00 1.013889568889120e-01 0.000000000000000e+00
1.918256474281928e+00 1.016088642389371e-01 0.000000000000000e+00
1.918570633547287e+00 1.018110946428071e-01 0.000000000000000e+00
1.918884792812646e+00 1.019947970645605e-01 0.000000000000000e+00
1.919198952078005e+00 1.021591947879306e-01 0.000000000000000e+00
1.919513111343364e+00 1.023035885192714e-01 0.000000000000000e+00
1.919827270608722e+00 1.024273591800855e-01 0.000000000000000e+00
1.920141429874082e+00 1.025299703779966e-01 0.000000000000000e+00
1.920455589139441e+00 1.026109705463105e-01 0.000000000000000e+00
1.920769748404799e+00 1.026699947436275e-01 0.000000000000000e+00
1.921083907670158e+00 1.027067661063386e-01 0.000000000000000e+00
1.921398066935518e+00 1.027210969482221e-01 0.000000000000000e+00
1.921712226200876e+00 1.027128895027745e-01 0.000000000000000e+00
1.922026385466235e+00 1.026821363053444e-01 0.000000000000000e+00
1.922340544731594e+00 1.026289202135697e-01 0.000000000000000e+00
1.922654703996953e+00 1.025534140660819e-01 0.000000000000000e+00
1.922968863262312e+00 1.024558799808744e-01 0.000000000000000e+00
1.923283022527671e+00 1.023366682961900e-01 0.000000000000000e+00
1.923597181793030e+00 1.021962161581991e-01 0.000000000000000e+00
1.923911341058389e+00 1.020350457611674e-01 0.000000000000000e+00
1.924225500323748e+00 1.018537622471916e-01 0.000000000000000e+00
1.924539659589107e+00 1.016530512739534e-01 0.000000000000000e+00
1.924853818854466e+00 1.014336762602645e-01 0.000000000000000e+00
1.925167978119825e+00 1.011964753204675e-01 0.000000000000000e+00
1.925482137385184e+00 1.009423579000014e-01 0.000000000000000e+00
1.925796296650543e+00 1.006723011256364e-01 0.000000000000000e+00
1.926110455915902e+00 1.003873458850229e-01 0.000000000000000e+00
1.926424615181261e+00 1.000885926512847e-01 0.000000000000000e+00
1.926738774446620e+00 9.977719706940166e-02 0.000000000000000e+00
1.927052933711979e+00 9.945436532208303e-02 0.000000000000000e+00
1.927367092977338e+00 9.912134929371208e-02 0.000000000000000e+00
1.927681252242697e+00 9.877944155174986e-02 0.000000000000000e+00
1.927995411508056e+00 9.842997016571416e-02 0.000000000000000e+00
1.928309570773415e+00 9.807429338449959e-02 0.000000000000000e+00
1.928623730038774e+00 9.771379419336994e-02 0.000000000000000e+00
1.928937889304133e+00 9.734987477243059e-02 0.000000000000000e+00
1.929252048569492e+00 9.698395087878374e-02 0.000000000000000e+00
1.929566207834851e+00 9.661744617487658e-02 0.000000000000000e+00
1.929880367100210e+00 9.625178652575440e-02 0.000000000000000e+00
1.930194526365569e+00 9.588839428806402e-02 0.000000000000000e+00
1.930508685630928e+00 9.552868261368037e-02 0.000000000000000e+00
1.930822844896287e+00 9.517404979076466e-02 0.000000000000000e+00
1.931137004161646e+00 9.482587364491304e-02 0.000000000000000e+00
1.931451163427005e+00 9.448550602281586e-02 0.000000000000000e+00
1.931765322692364e+00 9.415426738050560e-02 0.000000000000000e+00
1.932079481957723e+00 9.383344149785861e-02 0.000000000000000e+00
1.932393641223082e+00 9.352427034050574e-02 0.000000000000000e+00
1.932707800488441e+00 9.322794908971366e-02 0.000000000000000e+00
1.933021959753800e+00 9.294562136012234e-02 0.000000000000000e+00
1.933336119019159e+00 9.267837462447527e-02 0.000000000000000e+00
1.933650278284518e+00 9.242723586364324e-02 0.000000000000000e+00
1.933964437549877e+00 9.219316745934004e-02 0.000000000000000e+00
1.934278596815236e+00 9.197706334595571e-02 0.000000000000000e+00
1.934592756080595e+00 9.177974543689221e-02 0.000000000000000e+00
1.934906915345953e+00 9.160196033968830e-02 0.000000000000000e+00
1.935221074611313e+00 9.144437637305611e-02 0.000000000000000e+00
1.935535233876672e+00 9.130758089775452e-02 0.000000000000000e+00
1.935849393142030e+00 9.119207797194755e-02 0.000000000000000e+00
1.936163552407389e+00 9.109828634041515e-02 0.000000000000000e+00
1.936477711672749e+00 9.102653776563173e-02 0.000000000000000e+00
1.936791870938107e+00 9.097707570736567e-02 0.000000000000000e+00
1.937106030203466e+00 9.095005435605157e-02 0.000000000000000e+00
1.937420189468825e+00 9.094553802377646e-02 0.000000000000000e+00
1.937734348734184e+00 9.096350089527981e-02 0.000000000000000e+00
1.938048507999543e+00 9.100382713993471e-02 0.000000000000000e+00
1.938362667264902e+00 9.106631138422346e-02 0.000000000000000e+00
1.938676826530261e+00 9.115065954278456e-02 0.000000000000000e+00
1.938990985795620e+00 9.125649000466469e-02 0.000000000000000e+00
1.939305145060979e+00 9.138333516999757e-02 0.000000000000000e+00
1.939619304326338e+00 9.153064333091503e-02 0.000000000000000e+00
1.939933463591697e+00 9.169778088913037e-02 0.000000000000000e+00
1.940247622857056e+00 9.188403490128139e-02 0.000000000000000e+00
1.940561782122415e+00 9.208861594180412e-02 0.000000000000000e+00
1.940875941387774e+00 9.231066127184850e-02 0.000000000000000e+00
1.941190100653133e+00 9.254923830151145e-02 0.000000000000000e+00
1.941504259918492e+00 9.280334833149742e-02 0.000000000000000e+00
1.941818419183851e+00 9.307193055919477e-02 0.000000000000000e+00
1.942132578449210e+00 9.335386633310110e-02 0.000000000000000e+00
1.942446737714569e+00 9.364798363853281e-02 0.000000000000000e+00
1.942760896979928e+00 9.395306179663919e-02 0.000000000000000e+00
1.943075056245287e+00 9.426783635787775e-02 0.000000000000000e+00
1.943389215510646e+00 9.459100417033783e-02 0.000000000000000e+00
1.943703374776005e+00 9.492122860259815e-02 0.000000000000000e+00
1.944017534041364e+00 9.525714490018843e-02 0.000000000000000e+00
1.944331693306723e+00 9.559736565419186e-02 0.000000000000000e+00
1.944645852572082e+00 9.594048636007407e-02 0.000000000000000e+00
1.944960011837441e+00 9.628509104447579e-02 0.000000000000000e+00
1.945274171102800e+00 9.662975793742076e-02 0.000000000000000e+00
1.945588330368159e+00 9.697306516722322e-02 0.000000000000000e+00
1.945902489633518e+00 9.731359645528781e-02 0.000000000000000e+00
1.946216648898877e+00 9.764994678799120e-02 0.000000000000000e+00
1.946530808164236e+00 9.798072804293485e-02 0.000000000000000e+00
1.946844967429595e+00 9.830457454704267e-02 0.000000000000000e+00
1.947159126694954e+00 9.862014854424991e-02 0.000000000000000e+00
1.947473285960313e+00 9.892614555089072e-02 0.000000000000000e+00
1.947787445225672e+00 9.922129957735543e-02 0.000000000000000e+00
1.948101604491031e+00 9.950438819510966e-02 0.000000000000000e+00
1.948415763756390e+00 9.977423742880402e-02 0.000000000000000e+00
1.948729923021749e+00 1.000297264538901e-01 0.000000000000000e+00
1.949044082287108e+00 1.002697920809567e-01 0.000000000000000e+00
1.949358241552467e+00 1.004934330088393e-01 0.000000000000000e+00
1.949672400817826e+00 1.006997138294914e-01 0.000000000000000e+00
1.949986560083184e+00 1.008877687686059e-01 0.000000000000000e+00
1.950300719348544e+00 1.010568051470247e-01 0.000000000000000e+00
1.950614878613903e+00 1.012061065490996e-01 0.000000000000000e+00
1.950929037879261e+00 1.013350356853431e-01 0.000000000000000e+00
1.951243197144620e+00 1.014430369379325e-01 0.000000000000000e+00
1.951557356409980e+00 1.015296385788977e-01 0.000000000000000e+00
1.951871515675338e+00 1.015944546521410e-01 0.000000000000000e+00
1.952185674940697e+00 1.016371865117790e-01 0.000000000000000e+00
1.952499834206056e+00 1.016576240106773e-01 0.000000000000000e+00
1.952813993471415e+00 1.016556463344489e-01 0.000000000000000e+00
1.953128152736774e+00 1.016312224776039e-01 0.000000000000000e+00
1.953442312002133e+00 1.015844113599792e-01 0.000000000000000e+00
